Name	Length	EffectiveLength	TPM	NumReads
FBtr0084311	2208	2026.282	9.845118	176.184
FBtr0080270	340	158.816	0.000000	0.000
FBtr0087267	956	774.454	32.749577	224.000
FBtr0073473	664	482.607	0.933856	3.980
FBtr0307189	522	340.671	0.006534	0.020
FBtr0089378	394	212.789	0.000000	0.000
FBtr0071235	4089	3907.282	0.580373	20.028
FBtr0077943	632	450.623	0.000000	0.000
FBtr0301010	695	513.602	0.000000	0.000
FBtr0306082	641	459.617	0.806998	3.276
FBtr0339542	5102	4920.282	5.753120	250.000
FBtr0299968	1397	1215.282	26.367128	283.000
FBtr0339435	2588	2406.282	2.968090	63.077
FBtr0339436	2619	2437.282	2.064652	44.443
FBtr0074812	2521	2339.282	53.130955	1097.683
FBtr0301703	3096	2914.282	0.574391	14.784
FBtr0332801	7793	7611.282	12.028538	808.569
FBtr0075084	7804	7622.282	6.527680	439.431
FBtr0086597	777	595.570	0.000000	0.000
FBtr0074326	1034	852.282	0.440642	3.317
FBtr0087335	1064	882.282	116.518779	907.925
FBtr0307342	1275	1093.282	14.674543	141.691
FBtr0085003	1564	1382.282	0.271024	3.309
FBtr0334931	377	195.802	0.000000	0.000
FBtr0112447	484	302.699	0.748121	2.000
FBtr0086071	1228	1046.282	45.907523	424.208
FBtr0307172	1145	963.282	7.028150	59.792
FBtr0080405	3478	3296.282	68.512445	1994.529
FBtr0332410	3637	3455.282	1.948829	59.471
FBtr0079253	2309	2127.282	101.556270	1908.000
FBtr0340109	1951	1769.282	2.856452	44.634
FBtr0340107	2021	1839.282	1.408593	22.881
FBtr0340108	2157	1975.282	1.754256	30.603
FBtr0346751	660	478.607	0.000000	0.000
FBtr0072525	2502	2320.282	0.876311	17.957
FBtr0072524	3966	3784.282	3.497737	116.901
FBtr0306293	592	410.654	11.334253	41.107
FBtr0085723	659	477.607	0.082188	0.347
FBtr0086665	301	119.836	0.000000	0.000
FBtr0340328	769	587.576	0.000000	0.000
FBtr0112527	1245	1063.282	8.001123	75.136
FBtr0339825	1252	1070.282	11.669541	110.306
FBtr0339826	1020	838.282	0.044790	0.332
FBtr0083550	3492	3310.282	0.082060	2.399
FBtr0083548	3838	3656.282	0.069885	2.257
FBtr0083549	3611	3429.282	0.077403	2.344
FBtr0300944	890	708.490	25.344642	158.587
FBtr0333068	959	777.450	2.973018	20.413
FBtr0074134	1454	1272.282	22.693958	255.000
FBtr0070139	2671	2489.282	0.000000	0.000
FBtr0335403	2840	2658.282	0.000000	0.000
FBtr0075591	1680	1498.282	18.619169	246.377
FBtr0076720	1046	864.282	41.791570	319.000
FBtr0075664	560	378.660	0.000000	0.000
FBtr0081384	1477	1295.282	34.966254	400.000
FBtr0077832	1038	856.282	0.147573	1.116
FBtr0113347	2177	1995.282	0.000000	0.000
FBtr0302260	8774	8592.282	0.583221	44.258
FBtr0070131	8984	8802.282	1.382143	107.447
FBtr0340196	8896	8714.282	0.679788	52.318
FBtr0070133	8843	8661.282	0.554953	42.451
FBtr0070132	8908	8726.282	0.672138	51.801
FBtr0340197	8740	8558.282	0.507420	38.353
FBtr0340195	9031	8849.282	0.926753	72.430
FBtr0070130	8960	8778.282	0.574877	44.569
FBtr0302259	9406	9224.282	0.556965	45.374
FBtr0343645	553	371.661	270.570771	888.126
FBtr0080616	673	491.607	8.492880	36.874
FBtr0084519	666	484.607	6.870381	29.405
FBtr0332444	659	477.607	0.141118	0.595
FBtr0081986	4239	4057.282	7.641708	273.824
FBtr0301246	2967	2785.282	0.485923	11.953
FBtr0333666	2835	2653.282	0.649610	15.222
FBtr0071713	2792	2610.282	1.417328	32.674
FBtr0071711	2719	2537.282	8.735672	195.754
FBtr0071712	2701	2519.282	26.003607	578.571
FBtr0334093	2193	2011.282	9.946182	176.675
FBtr0334091	2228	2046.282	2.461776	44.490
FBtr0075997	2196	2014.282	27.856990	495.565
FBtr0334092	2262	2080.282	4.858854	89.269
FBtr0070886	1275	1093.282	0.000000	0.000
FBtr0082656	601	419.653	73.515298	272.468
FBtr0072852	1010	828.282	0.000000	0.000
FBtr0340050	4223	4041.282	1.435030	51.218
FBtr0073453	4280	4098.282	32.250858	1167.319
FBtr0340049	4369	4187.282	2.256892	83.462
FBtr0087754	1011	829.282	0.273075	2.000
FBtr0303218	1472	1290.282	0.000000	0.000
FBtr0082573	780	598.569	1.513316	8.000
FBtr0331175	3209	3027.282	0.348601	9.320
FBtr0075413	3283	3101.282	1.151178	31.530
FBtr0100478	3274	3092.282	0.294860	8.053
FBtr0100477	3153	2971.282	104.515329	2742.650
FBtr0331176	3218	3036.282	2.131461	57.157
FBtr0075412	3988	3806.282	28.414614	955.189
FBtr0080364	1336	1154.282	36.981360	377.000
FBtr0087183	712	530.597	0.000000	0.000
FBtr0085570	1051	869.282	26.832430	206.000
FBtr0081920	431	249.746	2.637312	5.817
FBtr0445733	479	297.704	0.015148	0.040
FBtr0445734	774	592.572	0.027339	0.143
FBtr0073812	1608	1426.282	13.246752	166.864
FBtr0300618	3959	3777.282	0.020057	0.669
FBtr0113293	3353	3171.282	0.024165	0.677
FBtr0113294	4195	4013.282	0.018814	0.667
FBtr0072123	1078	896.282	0.282469	2.236
FBtr0343269	1334	1152.282	0.198298	2.018
FBtr0307275	948	766.467	0.000000	0.000
FBtr0307276	969	787.439	0.000000	0.000
FBtr0087140	762	580.577	8.831264	45.282
FBtr0340022	697	515.602	38.148993	173.718
FBtr0084461	1064	882.282	6.288429	49.000
FBtr0079130	888	706.490	34.778201	217.000
FBtr0299696	440	258.735	0.001371	0.003
FBtr0343338	2468	2286.282	0.319637	6.454
FBtr0299697	2058	1876.282	1.716098	28.437
FBtr0344996	670	488.607	0.256207	1.106
FBtr0071561	1691	1509.282	0.000000	0.000
FBtr0084476	4827	4645.282	4.196019	172.146
FBtr0084477	4997	4815.282	2.773265	117.940
FBtr0334770	4940	4758.282	6.351492	266.915
FBtr0073987	2085	1903.282	0.151874	2.553
FBtr0347275	405	223.774	0.000000	0.000
FBtr0347276	409	227.769	0.000000	0.000
FBtr0347277	596	414.654	0.000000	0.000
FBtr0071334	2954	2772.282	76.947927	1884.000
FBtr0302022	2451	2269.282	0.141602	2.838
FBtr0302023	4382	4200.282	0.090052	3.341
FBtr0337028	2460	2278.282	0.140313	2.823
FBtr0300071	1337	1155.282	0.000000	0.000
FBtr0080544	970	788.439	61.465187	428.000
FBtr0088641	1358	1176.282	140.923390	1464.000
FBtr0340263	1640	1458.282	2.439256	31.416
FBtr0100481	1580	1398.282	3.529352	43.585
FBtr0299780	1922	1740.282	0.910848	13.999
FBtr0081828	1223	1041.282	0.000000	0.000
FBtr0075898	3357	3175.282	21.359838	599.000
FBtr0076530	618	436.643	0.916686	3.535
FBtr0340709	498	316.687	19.115802	53.465
FBtr0076959	3661	3479.282	0.179688	5.521
FBtr0076958	3571	3389.282	0.193130	5.781
FBtr0076961	3066	2884.282	0.269383	6.862
FBtr0076960	2832	2650.282	0.292030	6.835
FBtr0307351	1447	1265.282	1.841885	20.582
FBtr0082451	3138	2956.282	0.334108	8.723
FBtr0076138	1353	1171.282	0.650470	6.729
FBtr0076139	1135	953.282	59.464795	500.643
FBtr0331546	1172	990.282	0.471792	4.126
FBtr0331547	1316	1134.282	69.227770	693.502
FBtr0085964	2636	2454.282	86.667852	1878.577
FBtr0100407	2897	2715.282	4.925693	118.121
FBtr0301870	2165	1983.282	4.744220	83.099
FBtr0301871	2177	1995.282	2.221400	39.145
FBtr0082133	2266	2084.282	1.525344	28.078
FBtr0332171	2162	1980.282	22.509563	393.678
FBtr0114530	391	209.792	16.191488	30.000
FBtr0300947	587	405.655	7.972954	28.564
FBtr0334066	557	375.660	0.018473	0.061
FBtr0081566	1005	823.282	0.137532	1.000
FBtr0303649	921	739.485	0.000000	0.000
FBtr0082167	1281	1099.282	37.024874	359.459
FBtr0345176	1519	1337.282	0.798090	9.426
FBtr0072777	1611	1429.282	154.479244	1950.000
FBtr0075074	1802	1620.282	32.005772	458.000
FBtr0070564	729	547.590	0.206775	1.000
FBtr0080398	1020	838.282	153.980136	1139.991
FBtr0087592	1486	1304.282	2088.012446	24051.997
FBtr0087593	1369	1187.282	24.605150	258.004
FBtr0339955	1662	1480.282	10.580271	138.321
FBtr0304021	1481	1299.282	25.944018	297.706
FBtr0070551	840	658.544	0.000000	0.000
FBtr0081827	2898	2716.282	58.275465	1398.000
FBtr0080854	3537	3355.282	46.623086	1381.582
FBtr0343814	4402	4220.282	31.160223	1161.418
FBtr0076968	5772	5590.282	1.270912	62.747
FBtr0301562	5735	5553.282	4.042244	198.253
FBtr0303841	1379	1197.282	0.094571	1.000
FBtr0342636	778	596.570	0.000000	0.000
FBtr0080523	825	643.547	0.000000	0.000
FBtr0082866	1995	1813.282	18.108651	290.000
FBtr0070899	3232	3050.282	25.724484	693.000
FBtr0332507	522	340.671	2.326569	7.000
FBtr0087060	1464	1282.282	2.207547	25.000
FBtr0332981	506	324.682	0.000000	0.000
FBtr0073281	550	368.662	0.000000	0.000
FBtr0081132	1921	1739.282	13.540876	208.000
FBtr0085035	965	783.445	0.000000	0.000
FBtr0071542	1161	979.282	0.115623	1.000
FBtr0085943	443	261.732	5.623920	13.000
FBtr0078707	1130	948.282	1.125387	9.425
FBtr0335215	991	809.417	78.557693	561.575
FBtr0113074	3004	2822.282	2.344568	58.440
FBtr0087929	3326	3144.282	6.804944	188.970
FBtr0308613	3219	3037.282	0.380054	10.195
FBtr0087930	2845	2663.282	1.977429	46.512
FBtr0305076	2761	2579.282	8.326389	189.671
FBtr0100298	3370	3188.282	1.057625	29.781
FBtr0305077	2889	2707.282	0.645388	15.431
FBtr0071567	2312	2130.282	0.026547	0.499
FBtr0345356	2134	1952.282	0.029030	0.501
FBtr0303882	4909	4727.282	2.150136	89.769
FBtr0308122	4861	4679.282	3.461387	143.046
FBtr0070099	2279	2097.282	0.000000	0.000
FBtr0334012	1508	1326.282	0.000000	0.000
FBtr0309854	368	186.806	0.000000	0.000
FBtr0074783	1110	928.282	30.737892	252.000
FBtr0089944	1357	1175.282	18.497481	192.000
FBtr0345635	1205	1023.282	0.054129	0.489
FBtr0081376	965	783.445	0.073826	0.511
FBtr0081697	693	511.603	15.168193	68.535
FBtr0347362	1295	1113.282	4.912052	48.296
FBtr0078267	1959	1777.282	4.587009	72.000
FBtr0080436	1557	1375.282	35.155199	427.000
FBtr0305673	653	471.610	0.000000	0.000
FBtr0110767	342	160.815	0.000000	0.000
FBtr0079827	5339	5157.282	1.049850	47.818
FBtr0079828	4876	4694.282	0.967913	40.128
FBtr0079826	5480	5298.282	3.016973	141.173
FBtr0079825	5535	5353.282	1.456883	68.880
FBtr0080280	1155	973.282	0.000000	0.000
FBtr0072314	975	793.431	0.428120	3.000
FBtr0113429	2989	2807.282	0.000000	0.000
FBtr0308072	635	453.620	0.249610	1.000
FBtr0084701	1528	1346.282	0.042211	0.502
FBtr0084702	1738	1556.282	0.036240	0.498
FBtr0072129	3070	2888.282	62.645605	1598.000
FBtr0290139	2389	2207.282	0.458057	8.929
FBtr0290140	2359	2177.282	1.878697	36.126
FBtr0290141	2561	2379.282	0.441397	9.275
FBtr0290138	2500	2318.282	0.296407	6.069
FBtr0290137	2328	2146.282	0.770269	14.601
FBtr0074673	1068	886.282	0.000000	0.000
FBtr0346019	1146	964.282	0.000000	0.000
FBtr0070432	5940	5758.282	3.813661	193.946
FBtr0345598	6048	5866.282	0.875084	45.338
FBtr0343589	5695	5513.282	2.126042	103.521
FBtr0301515	5724	5542.282	4.299008	210.428
FBtr0302052	2225	2043.282	1.185171	21.387
FBtr0087770	2184	2002.282	2.752910	48.681
FBtr0302053	2585	2403.282	0.396193	8.409
FBtr0302054	2667	2485.282	15.626820	342.999
FBtr0332947	809	627.556	1292.654727	7164.426
FBtr0345627	960	778.450	6.919745	47.574
FBtr0077256	1156	974.282	0.000000	0.000
FBtr0339901	2591	2409.282	0.001650	0.035
FBtr0075655	2292	2110.282	0.173932	3.242
FBtr0303378	2043	1861.282	0.155867	2.562
FBtr0333935	1843	1661.282	0.215437	3.161
FBtr0344235	1866	1684.282	0.206139	3.066
FBtr0075656	2092	1910.282	0.235247	3.969
FBtr0072450	1060	878.282	0.000000	0.000
FBtr0073156	2104	1922.282	0.000431	0.007
FBtr0073155	2039	1857.282	0.000441	0.007
FBtr0330071	2092	1910.282	0.000433	0.007
FBtr0304879	476	294.706	0.768412	2.000
FBtr0346518	380	198.800	0.000000	0.000
FBtr0085795	6479	6297.282	33.227850	1848.000
FBtr0307593	1134	952.282	0.000000	0.000
FBtr0307591	716	534.596	0.000000	0.000
FBtr0307592	1036	854.282	0.000000	0.000
FBtr0300999	3433	3251.282	4.010751	115.167
FBtr0085908	3285	3103.282	1.891216	51.833
FBtr0088960	1901	1719.282	6.717482	102.000
FBtr0086221	2127	1945.282	7.748239	133.117
FBtr0086222	1342	1160.282	6.086645	62.372
FBtr0086219	2032	1850.282	5.280870	86.296
FBtr0301760	2101	1919.282	8.458081	143.370
FBtr0086220	2076	1894.282	84.334604	1410.903
FBtr0336730	2078	1896.282	1.131134	18.944
FBtr0070034	4359	4177.282	0.028618	1.056
FBtr0343167	5461	5279.282	0.019097	0.890
FBtr0343169	5896	5714.282	0.022135	1.117
FBtr0343171	5596	5414.282	0.023519	1.125
FBtr0343168	5756	5574.282	0.022760	1.120
FBtr0343170	5893	5711.282	0.022148	1.117
FBtr0273361	1334	1152.282	0.393056	4.000
FBtr0071166	746	564.579	43.519978	217.000
FBtr0079333	1470	1288.282	0.527344	6.000
FBtr0070341	2941	2759.282	1.452494	35.396
FBtr0310288	2937	2755.282	1.235999	30.077
FBtr0303043	3782	3600.282	8.755320	278.391
FBtr0303044	2939	2757.282	1.576276	38.385
FBtr0310289	3014	2832.282	1.728690	43.241
FBtr0303045	3780	3598.282	12.728794	404.510
FBtr0074445	712	530.597	0.000000	0.000
FBtr0339779	1571	1389.282	0.244503	3.000
FBtr0071575	1081	899.282	28.581395	227.000
FBtr0085759	704	522.601	31.849348	147.000
FBtr0329928	3503	3321.282	20.566617	603.275
FBtr0329927	3334	3152.282	2.648160	73.725
FBtr0300768	920	738.485	0.000000	0.000
FBtr0310412	1094	912.282	0.744690	6.000
FBtr0304727	2576	2394.282	15.080253	318.882
FBtr0083272	1392	1210.282	146.874233	1569.924
FBtr0076655	990	808.417	5.742508	41.000
FBtr0339768	4184	4002.282	11.737913	414.902
FBtr0073403	4036	3854.282	25.267255	860.098
FBtr0081638	914	732.487	22.414094	145.000
FBtr0331201	1939	1757.282	46.927943	728.315
FBtr0079177	1847	1665.282	122.725945	1804.973
FBtr0079175	1691	1509.282	154.145766	2054.701
FBtr0307068	2021	1839.282	5.950427	96.659
FBtr0079178	1960	1778.282	10.855709	170.493
FBtr0079176	1553	1371.282	3537.155757	42837.835
FBtr0085406	1293	1111.282	8.354934	82.000
FBtr0076913	404	222.775	0.425829	0.838
FBtr0345590	697	515.602	0.035617	0.162
FBtr0075162	1021	839.282	4.112574	30.484
FBtr0347063	2162	1980.282	0.258230	4.516
FBtr0334930	700	518.602	0.000000	0.000
FBtr0083444	704	522.601	0.000000	0.000
FBtr0347282	1265	1083.282	0.164318	1.572
FBtr0070924	957	775.453	7.762140	53.160
FBtr0340026	713	531.597	186.859454	877.292
FBtr0301709	1336	1154.282	0.087202	0.889
FBtr0344010	1351	1169.282	0.085406	0.882
FBtr0344011	1363	1181.282	0.084030	0.877
FBtr0344012	1333	1151.282	0.087572	0.890
FBtr0114510	677	495.607	0.000000	0.000
FBtr0074873	3841	3659.282	3.704170	119.711
FBtr0333877	3920	3738.282	3.211568	106.032
FBtr0074875	3818	3636.282	418.935161	13453.985
FBtr0074874	3951	3769.282	1.420043	47.272
FBtr0080782	942	760.474	0.000000	0.000
FBtr0083479	1046	864.282	70.089310	535.000
FBtr0073550	1251	1069.282	0.000000	0.000
FBtr0072813	1107	925.282	35.496762	290.074
FBtr0072814	1240	1058.282	17.324775	161.926
FBtr0071237	3227	3045.282	0.135635	3.648
FBtr0333146	3006	2824.282	0.162163	4.045
FBtr0071238	3241	3059.282	0.134255	3.627
FBtr0071236	3101	2919.282	0.149529	3.855
FBtr0333147	3118	2936.282	0.147482	3.825
FBtr0088630	2443	2261.282	89.779875	1793.000
FBtr0079264	483	301.700	76.561037	204.000
FBtr0331642	3843	3661.282	1.148063	37.123
FBtr0302038	3725	3543.282	3.221443	100.810
FBtr0302039	3826	3644.282	1.892635	60.915
FBtr0080018	3846	3664.282	1.982319	64.152
FBtr0300918	5849	5667.282	0.000000	0.000
FBtr0333729	5846	5664.282	0.000000	0.000
FBtr0080769	4007	3825.282	3.310362	111.837
FBtr0080768	3975	3793.282	6.093582	204.143
FBtr0080767	4186	4004.282	1.271893	44.980
FBtr0343721	4468	4286.282	1.014916	38.420
FBtr0080765	4095	3913.282	4.792086	165.620
FBtr0084913	813	631.553	49.841170	278.000
FBtr0072778	1242	1060.282	0.000000	0.000
FBtr0075115	242	60.915	0.000000	0.000
FBtr0072732	785	603.564	0.502236	2.677
FBtr0307216	2115	1933.282	1.381673	23.591
FBtr0307215	961	779.449	0.059410	0.409
FBtr0072461	2237	2055.282	0.000000	0.000
FBtr0088681	2277	2095.282	114.865081	2125.578
FBtr0088679	2460	2278.282	7.497638	150.862
FBtr0088680	2321	2139.282	2.358489	44.560
FBtr0077901	534	352.664	0.000000	0.000
FBtr0334857	3661	3479.282	0.679619	20.883
FBtr0334854	4043	3861.282	0.145058	4.947
FBtr0334861	3940	3758.282	0.266795	8.856
FBtr0334856	3494	3312.282	1.649276	48.247
FBtr0334859	3856	3674.282	0.222620	7.224
FBtr0334858	3864	3682.282	0.221121	7.191
FBtr0334855	3840	3658.282	0.226760	7.326
FBtr0334852	3768	3586.282	0.689313	21.833
FBtr0334851	3868	3686.282	0.226914	7.387
FBtr0334863	8383	8201.282	0.496960	35.996
FBtr0334853	3282	3100.282	0.153989	4.216
FBtr0334862	8804	8622.282	1.073033	81.711
FBtr0334860	3418	3236.282	0.222655	6.364
FBtr0074549	920	738.485	0.153325	1.000
FBtr0088888	889	707.490	63.397177	396.129
FBtr0088889	861	679.510	0.645009	3.871
FBtr0100536	5450	5268.282	26.624121	1238.771
FBtr0113727	1716	1534.282	2.163130	29.311
FBtr0309316	1451	1269.282	1.221122	13.689
FBtr0086828	3169	2987.282	24.151583	637.189
FBtr0100503	403	221.776	0.000000	0.000
FBtr0334760	727	545.592	0.000000	0.000
FBtr0082848	3350	3168.282	2.227442	62.327
FBtr0334531	3186	3004.282	19.004942	504.259
FBtr0334530	3334	3152.282	3.139843	87.414
FBtr0304020	1477	1295.282	4.283366	49.000
FBtr0301287	1925	1743.282	42.401048	652.816
FBtr0081222	2276	2094.282	0.744346	13.768
FBtr0081223	1991	1809.282	94.536150	1510.604
FBtr0336819	1916	1734.282	10.890836	166.812
FBtr0073408	1773	1591.282	4.890374	68.728
FBtr0073406	2196	2014.282	4.807064	85.516
FBtr0346382	1868	1686.282	1.042938	15.532
FBtr0339836	2199	2017.282	5.710208	101.734
FBtr0073407	1708	1526.282	121.923007	1643.490
FBtr0084185	1356	1174.282	0.397228	4.120
FBtr0335198	1190	1008.282	58.606044	521.880
FBtr0310370	1173	991.282	3.787114	33.155
FBtr0088825	805	623.557	94.940177	522.845
FBtr0074627	822	640.548	6.186848	35.000
FBtr0087057	1482	1300.282	6.879280	79.000
FBtr0082077	1295	1113.282	20.849811	205.000
FBtr0345923	2755	2573.282	4.267384	96.983
FBtr0077264	2676	2494.282	197.650537	4354.017
FBtr0347287	1031	849.282	2.399795	18.000
FBtr0112638	6042	5860.282	15.370446	795.521
FBtr0332409	6024	5842.282	2.297056	118.522
FBtr0112639	5567	5385.282	3.366651	160.123
FBtr0306335	4936	4754.282	0.342261	14.371
FBtr0112641	5870	5688.282	1.767151	88.777
FBtr0306333	6208	6026.282	10.440784	555.686
FBtr0073113	976	794.428	129.842590	911.000
FBtr0078283	2100	1918.282	0.000000	0.000
FBtr0344836	1911	1729.282	0.000000	0.000
FBtr0075511	1463	1281.282	0.498477	5.641
FBtr0333574	1127	945.282	2.438675	20.359
FBtr0452102	1863	1681.282	0.000000	0.000
FBtr0081603	1925	1743.282	0.000000	0.000
FBtr0088869	1687	1505.282	0.225823	3.002
FBtr0073643	1331	1149.282	0.000000	0.000
FBtr0080566	707	525.600	32.313918	150.000
FBtr0075891	1389	1207.282	0.000000	0.000
FBtr0301479	7455	7273.282	24.127476	1549.847
FBtr0304803	7118	6936.282	9.943164	609.113
FBtr0301480	7431	7249.282	51.498859	3297.154
FBtr0304802	7527	7345.282	6.347837	411.795
FBtr0304801	7551	7369.282	5.455923	355.091
FBtr0071920	691	509.603	0.000000	0.000
FBtr0082409	725	543.593	0.000000	0.000
FBtr0081396	2170	1988.282	0.000000	0.000
FBtr0070175	1358	1176.282	2.634617	27.370
FBtr0079866	1748	1566.282	0.758835	10.497
FBtr0345287	1628	1446.282	4.275026	54.606
FBtr0335504	1582	1400.282	149.341561	1846.897
FBtr0075513	1004	822.282	0.275399	2.000
FBtr0345987	1543	1361.282	0.563573	6.776
FBtr0303457	1212	1030.282	39.698536	361.224
FBtr0082838	660	478.607	0.000000	0.000
FBtr0081206	1604	1422.282	18.389915	231.000
FBtr0081240	1544	1362.282	0.083116	1.000
FBtr0299956	1350	1168.282	0.000000	0.000
FBtr0091624	573	391.659	0.000000	0.000
FBtr0331774	1295	1113.282	0.000000	0.000
FBtr0100669	1298	1116.282	0.000000	0.000
FBtr0078517	1557	1375.282	0.000000	0.000
FBtr0078253	1092	910.282	2.303043	18.515
FBtr0078254	1231	1049.282	7.745416	71.777
FBtr0078252	1013	831.282	21.889876	160.708
FBtr0340093	4090	3908.282	44.719327	1543.575
FBtr0070448	4527	4345.282	5.196550	199.425
FBtr0302892	603	421.653	0.000000	0.000
FBtr0302893	642	460.617	0.000000	0.000
FBtr0334606	5623	5441.282	0.361335	17.364
FBtr0100332	1959	1777.282	0.480952	7.549
FBtr0100333	3149	2967.282	2.037771	53.402
FBtr0100331	2171	1989.282	2.313555	40.646
FBtr0083264	2330	2148.282	14.857170	281.886
FBtr0083265	3212	3030.282	17.032868	455.845
FBtr0330041	2945	2763.282	4.330751	105.690
FBtr0083262	3227	3045.282	5.713164	153.656
FBtr0305072	3311	3129.282	1.811380	50.061
FBtr0305071	3386	3204.282	3.391043	95.965
FBtr0083263	2677	2495.282	11.439001	252.089
FBtr0301304	3245	3063.282	10.343872	279.844
FBtr0077061	543	361.662	0.016023	0.051
FBtr0076884	2570	2388.282	6.953116	146.660
FBtr0332734	2318	2136.282	53.656366	1012.340
FBtr0082691	1716	1534.282	0.664188	9.000
FBtr0306818	584	402.655	0.000000	0.000
FBtr0088052	1136	954.282	16.100957	135.698
FBtr0310159	1172	990.282	3.701228	32.371
FBtr0088053	1203	1021.282	3.642440	32.854
FBtr0088051	1139	957.282	86.091544	727.858
FBtr0310157	1118	936.282	4.017259	33.219
FBtr0079546	457	275.720	7697.709033	18744.578
FBtr0345332	514	332.678	21.585777	63.422
FBtr0070035	1129	947.282	0.119529	1.000
FBtr0070173	1412	1230.282	16.658173	181.000
FBtr0301455	6639	6457.282	5.024125	286.521
FBtr0111118	6683	6501.282	3.365386	193.233
FBtr0111119	6711	6529.282	3.109092	179.286
FBtr0334994	6273	6091.282	1.894975	101.943
FBtr0301456	6611	6429.282	5.735697	325.683
FBtr0301454	6604	6422.282	3.884594	220.334
FBtr0085154	1440	1258.282	0.877284	9.749
FBtr0085155	1595	1413.282	122.599639	1530.258
FBtr0085156	1586	1404.282	3.547191	43.993
FBtr0113100	4662	4480.282	3.950110	156.301
FBtr0310422	4346	4164.282	7.246123	266.497
FBtr0342871	4380	4198.282	5.087394	188.631
FBtr0071629	4389	4207.282	35.189823	1307.571
FBtr0304876	624	442.631	0.000000	0.000
FBtr0273401	826	644.547	2.735449	15.571
FBtr0332868	703	521.601	0.093023	0.429
FBtr0081407	662	480.607	0.000000	0.000
FBtr0114460	3475	3293.282	0.449892	13.085
FBtr0343322	987	805.418	0.450839	3.207
FBtr0345899	1507	1325.282	0.661093	7.738
FBtr0071040	730	548.589	68.948467	334.055
FBtr0070913	1410	1228.282	2.120231	23.000
FBtr0332570	3115	2933.282	0.629553	16.309
FBtr0332571	2910	2728.282	0.586740	14.138
FBtr0308918	1489	1307.282	0.086613	1.000
FBtr0070830	2388	2206.282	58.505577	1140.000
FBtr0086052	1280	1098.282	0.000000	0.000
FBtr0333573	1534	1352.282	17.481980	208.787
FBtr0075510	1611	1429.282	1.205139	15.213
FBtr0346085	825	643.547	1.014875	5.768
FBtr0073963	585	403.655	1.688698	6.020
FBtr0340426	621	439.637	0.054504	0.212
FBtr0330617	3745	3563.282	20.076027	631.793
FBtr0075813	2813	2631.282	1.479208	34.375
FBtr0075814	2787	2605.282	66.240565	1524.142
